0.0032851-2.9111e-06i,95.864-0.016688i,16.917-0.0029449i,0.0016829-2.1303e-06i,5.422+0.16566i,0.027425+5.0395e-06i
0.002446-2.1081e-06i,95.756-0.016651i,16.898-0.0029383i,0.0013472-1.7094e-06i,5.4213+0.16565i,0.027456+5.0386e-06i
0.0020465-1.5824e-06i,95.648-0.016613i,16.879-0.0029317i,0.02721-1.3817e-06i,5.4206+0.16563i,0.027487+5.038e-06i
0.018344-8.2193e-06i,95.558-0.016559i,16.863-0.0029221i,0.34515-3.5001e-05i,5.4196+0.16562i,0.027518+5.0372e-06i
0.036593-2.9437e-05i,95.549-0.016467i,16.862-0.0029058i,0.45095-0.00014219i,5.4174+0.1656i,0.027545+5.032e-06i
0.044165-4.5877e-05i,95.59-0.016406i,16.869-0.0028951i,0.43338-0.00016554i,5.4144+0.16559i,0.027562+5.0223e-06i
0.046274-5.2874e-05i,95.637-0.016368i,16.877-0.0028884i,0.40557-0.0001372i,5.4113+0.16557i,0.02757+5.0113e-06i
0.046595-5.4806e-05i,95.68-0.016331i,16.885-0.0028818i,0.39082-0.00011067i,5.4083+0.16556i,0.027572+4.9998e-06i
0.046502-5.4927e-05i,95.719-0.01629i,16.892-0.0028746i,0.38516-9.6843e-05i,5.4053+0.16554i,0.027569+4.9876e-06i
0.046395-5.4671e-05i,95.756-0.016246i,16.898-0.0028668i,0.38355-9.1918e-05i,5.4023+0.16552i,0.027564+4.9743e-06i
0.046331-5.4481e-05i,95.793-0.0162i,16.905-0.0028588i,0.38322-9.0996e-05i,5.3994+0.16551i,0.027557+4.96e-06i
0.046303-5.4403e-05i,95.83-0.016154i,16.911-0.0028507i,0.38322-9.1427e-05i,5.3965+0.16549i,0.027549+4.9449e-06i
0.046291-5.4404e-05i,95.866-0.016108i,16.918-0.0028425i,0.38321-9.2091e-05i,5.3935+0.16548i,0.02754+4.9291e-06i
0.046288-5.445e-05i,95.903-0.016062i,16.924-0.0028344i,0.38314-9.264e-05i,5.3906+0.16546i,0.02753+4.9128e-06i
0.046346-5.458e-05i,95.94-0.016016i,16.931-0.0028263i,0.38186-9.3528e-05i,5.3876+0.16545i,0.02752+4.8961e-06i
0.042357-4.9844e-05i,95.928-0.015982i,16.928-0.0028203i,0.14918-7.0252e-05i,5.3854+0.16543i,0.027512+4.8798e-06i
0.03451-4.0169e-05i,95.851-0.015954i,16.915-0.0028153i,0.059396-4.082e-05i,5.3842+0.16542i,0.02751+4.8661e-06i
0.026844-3.0602e-05i,95.754-0.015922i,16.898-0.0028098i,0.027532-2.3605e-05i,5.3834+0.1654i,0.027517+4.8552e-06i
0.020371-2.2653e-05i,95.65-0.015889i,16.879-0.0028039i,0.014651-1.4525e-05i,5.3827+0.16538i,0.02753+4.8468e-06i
0.015249-1.6496e-05i,95.544-0.015854i,16.861-0.0027978i,0.0087359-9.5643e-06i,5.382+0.16537i,0.027549+4.8402e-06i
0.011331-1.1904e-05i,95.438-0.015819i,16.842-0.0027916i,0.0056968-6.6784e-06i,5.3813+0.16535i,0.027572+4.8351e-06i
0.008391-8.5549e-06i,95.331-0.015784i,16.823-0.0027854i,0.0039764-4.8849e-06i,5.3806+0.16534i,0.027598+4.8313e-06i
0.0062093-6.1444e-06i,95.225-0.015749i,16.804-0.0027792i,0.0029195-3.7001e-06i,5.38+0.16532i,0.027625+4.8284e-06i
0.0046012-4.4244e-06i,95.118-0.015714i,16.786-0.002773i,0.0022271-2.8773e-06i,5.3793+0.16531i,0.027655+4.8264e-06i
0.0034197-3.2021e-06i,95.012-0.015679i,16.767-0.0027668i,0.0017466-2.2801e-06i,5.3787+0.16529i,0.027685+4.8249e-06i
0.0025521-2.3333e-06i,94.906-0.015644i,16.748-0.0027606i,0.0013977-1.831e-06i,5.3781+0.16528i,0.027716+4.824e-06i
0.0019848-1.7278e-06i,94.8-0.015609i,16.729-0.0027545i,0.011368-1.484e-06i,5.3775+0.16526i,0.027747+4.8234e-06i
0.0164-6.9848e-06i,94.708-0.01556i,16.713-0.0027459i,0.32365-2.8544e-05i,5.3767+0.16525i,0.027778+4.8227e-06i
0.035294-2.7552e-05i,94.691-0.01547i,16.71-0.00273i,0.44648-0.00013859i,5.3747+0.16523i,0.027806+4.818e-06i
0.043635-4.5134e-05i,94.73-0.015408i,16.717-0.0027189i,0.4343-0.00017293i,5.3719+0.16521i,0.027824+4.8085e-06i
0.046083-5.3043e-05i,94.776-0.015371i,16.725-0.0027125i,0.40584-0.00014671i,5.3689+0.1652i,0.027832+4.7976e-06i
0.046513-5.5403e-05i,94.819-0.015337i,16.733-0.0027065i,0.38982-0.00011848i,5.366+0.16518i,0.027834+4.7864e-06i
0.046445-5.5658e-05i,94.858-0.0153i,16.74-0.0026999i,0.38345-0.00010291i,5.3632+0.16517i,0.027832+4.7747e-06i
0.04633-5.5414e-05i,94.895-0.015258i,16.746-0.0026926i,0.38146-9.6867e-05i,5.3604+0.16515i,0.027828+4.7621e-06i
0.046259-5.5193e-05i,94.931-0.015216i,16.753-0.002685i,0.38104-9.5477e-05i,5.3576+0.16514i,0.027821+4.7485e-06i
0.046227-5.5102e-05i,94.967-0.015172i,16.759-0.0026774i,0.381-9.5748e-05i,5.3548+0.16512i,0.027813+4.734e-06i
0.046214-5.509e-05i,95.004-0.015129i,16.765-0.0026697i,0.38101-9.6408e-05i,5.352+0.1651i,0.027804+4.7189e-06i
0.046206-5.5116e-05i,95.04-0.015085i,16.772-0.0026621i,0.38108-9.6991e-05i,5.3492+0.16509i,0.027794+4.7033e-06i
0.046155-5.5126e-05i,95.075-0.015042i,16.778-0.0026544i,0.36008-9.7307e-05i,5.3464+0.16507i,0.027784+4.6874e-06i
0.041687-4.9752e-05i,95.055-0.015012i,16.774-0.0026492i,0.13867-7.041e-05i,5.3444+0.16506i,0.027776+4.672e-06i
0.033944-4.0066e-05i,94.978-0.014987i,16.761-0.0026446i,0.056463-4.0965e-05i,5.3434+0.16504i,0.027775+4.6592e-06i
0.026428-3.0646e-05i,94.882-0.014958i,16.744-0.0026396i,0.026612-2.3921e-05i,5.3427+0.16503i,0.027782+4.6492e-06i
0.020095-2.2811e-05i,94.78-0.014927i,16.726-0.0026341i,0.01434-1.4833e-05i,5.342+0.16501i,0.027796+4.6413e-06i
0.01508-1.6717e-05i,94.676-0.014895i,16.708-0.0026284i,0.0086309-9.8214e-06i,5.3414+0.16499i,0.027815+4.6352e-06i
0.011237-1.2147e-05i,94.572-0.014862i,16.689-0.0026227i,0.0056634-6.8833e-06i,5.3408+0.16498i,0.027838+4.6305e-06i
0.0083456-8.7907e-06i,94.467-0.01483i,16.671-0.0026169i,0.0039719-5.0492e-06i,5.3403+0.16496i,0.027864+4.627e-06i
0.0061944-6.3596e-06i,94.362-0.014797i,16.652-0.0026111i,0.0029265-3.8334e-06i,5.3397+0.16495i,0.027892+4.6243e-06i
0.0046037-4.6124e-06i,94.258-0.014764i,16.634-0.0026054i,0.0022382-2.9871e-06i,5.3392+0.16493i,0.027921+4.6224e-06i
0.0034306-3.3597e-06i,94.153-0.014732i,16.615-0.0025996i,0.0017581-2.3707e-06i,5.3387+0.16492i,0.027951+4.6211e-06i
0.0025682-2.4662e-06i,94.049-0.014699i,16.597-0.0025939i,0.0014105-1.9089e-06i,5.3382+0.1649i,0.027982+4.6202e-06i
0.0019514-1.8276e-06i,93.945-0.014667i,16.579-0.0025881i,0.0042614-1.5512e-06i,5.3377+0.16489i,0.028013+4.6196e-06i
0.014469-5.8569e-06i,93.852-0.014624i,16.562-0.0025806i,0.30111-2.2362e-05i,5.337+0.16487i,0.028045+4.6191e-06i
0.033894-2.5533e-05i,93.828-0.014536i,16.558-0.0025651i,0.44091-0.00013334i,5.3353+0.16485i,0.028073+4.6149e-06i
0.043039-4.4164e-05i,93.863-0.014471i,16.564-0.0025537i,0.43507-0.00017908i,5.3326+0.16484i,0.028092+4.6056e-06i
0.045866-5.3047e-05i,93.909-0.014436i,16.572-0.0025474i,0.40625-0.00015593i,5.3298+0.16482i,0.028101+4.5948e-06i
0.046421-5.5891e-05i,93.952-0.014405i,16.58-0.002542i,0.3889-0.00012627i,5.3271+0.16481i,0.028104+4.5839e-06i
0.04638-5.631e-05i,93.99-0.01437i,16.587-0.0025358i,0.38169-0.00010882i,5.3243+0.16479i,0.028103+4.5726e-06i
0.04626-5.6083e-05i,94.027-0.014332i,16.593-0.0025291i,0.37933-0.00010156i,5.3217+0.16477i,0.028098+4.5606e-06i
0.046186-5.5846e-05i,94.063-0.014292i,16.599-0.002522i,0.3788-9.9708e-05i,5.319+0.16476i,0.028092+4.5476e-06i
0.046146-5.5724e-05i,94.099-0.014251i,16.606-0.0025148i,0.37873-9.976e-05i,5.3163+0.16474i,0.028084+4.5338e-06i
0.046133-5.5705e-05i,94.135-0.01421i,16.612-0.0025075i,0.37873-0.00010039i,5.3137+0.16473i,0.028075+4.5194e-06i
0.046125-5.5719e-05i,94.17-0.014169i,16.618-0.0025003i,0.37872-0.00010101i,5.311+0.16471i,0.028065+4.5045e-06i
0.045996-5.5634e-05i,94.204-0.014128i,16.624-0.0024932i,0.33897-0.00010051i,5.3084+0.1647i,0.028055+4.4892e-06i
0.040992-4.9618e-05i,94.178-0.014102i,16.62-0.0024886i,0.12736-7.0274e-05i,5.3067+0.16468i,0.028047+4.4747e-06i
0.033276-3.9928e-05i,94.099-0.014079i,16.606-0.0024845i,0.052935-4.0874e-05i,5.3058+0.16466i,0.028047+4.4629e-06i
0.025914-3.0632e-05i,94.004-0.014053i,16.589-0.0024798i,0.025411-2.4011e-05i,5.3051+0.16465i,0.028055+4.4536e-06i
0.019735-2.2907e-05i,93.904-0.014024i,16.571-0.0024748i,0.013888-1.4983e-05i,5.3046+0.16463i,0.028069+4.4463e-06i
0.014844-1.6881e-05i,93.802-0.013994i,16.553-0.0024695i,0.0084476-9.9725e-06i,5.3041+0.16462i,0.028089+4.4407e-06i
0.01109-1.2339e-05i,93.699-0.013964i,16.535-0.0024642i,0.0055866-7.0178e-06i,5.3036+0.1646i,0.028112+4.4363e-06i
0.0082597-8.9867e-06i,93.597-0.013934i,16.517-0.0024588i,0.0039387-5.1629e-06i,5.3032+0.16458i,0.028138+4.433e-06i
0.0061484-6.5433e-06i,93.494-0.013903i,16.499-0.0024535i,0.0029151-3.9306e-06i,5.3027+0.16457i,0.028165+4.4306e-06i
0.0045826-4.7753e-06i,93.391-0.013873i,16.481-0.0024481i,0.0022357-3.0689e-06i,5.3023+0.16455i,0.028195+4.4288e-06i
0.0034251-3.5008e-06i,93.289-0.013842i,16.463-0.0024427i,0.001761-2.4414e-06i,5.3019+0.16454i,0.028225+4.4276e-06i
0.0025713-2.5847e-06i,93.187-0.013812i,16.445-0.0024374i,0.0014156-1.9698e-06i,5.3015+0.16452i,0.028256+4.4267e-06i
0.0019448-1.9233e-06i,93.085-0.013782i,16.427-0.002432i,0.0020027-1.6042e-06i,5.3011+0.16451i,0.028287+4.4262e-06i
0.012599-4.894e-06i,92.99-0.013744i,16.41-0.0024253i,0.27746-1.695e-05i,5.3005+0.16449i,0.028319+4.4258e-06i
0.0324-2.3427e-05i,92.96-0.01366i,16.405-0.0024106i,0.43405-0.00012639i,5.2991+0.16447i,0.028347+4.4221e-06i
0.042377-4.2986e-05i,92.991-0.013593i,16.41-0.0023987i,0.43555-0.00018385i,5.2966+0.16446i,0.028367+4.4131e-06i
0.045616-5.2881e-05i,93.037-0.013558i,16.418-0.0023925i,0.40671-0.00016475i,5.2939+0.16444i,0.028378+4.4024e-06i
0.046317-5.6262e-05i,93.079-0.013529i,16.426-0.0023875i,0.38805-0.00013398i,5.2913+0.16443i,0.028381+4.3917e-06i
0.046308-5.6876e-05i,93.117-0.013498i,16.432-0.0023819i,0.37992-0.00011463i,5.2887+0.16441i,0.02838+4.3807e-06i
0.046186-5.668e-05i,93.154-0.013462i,16.439-0.0023756i,0.37715-0.00010605i,5.2862+0.16439i,0.028376+4.3692e-06i
0.046109-5.6429e-05i,93.189-0.013424i,16.445-0.002369i,0.37648-0.00010365i,5.2837+0.16438i,0.028369+4.3569e-06i
0.046061-5.6275e-05i,93.225-0.013386i,16.451-0.0023622i,0.37639-0.00010344i,5.2811+0.16436i,0.028362+4.3437e-06i
0.046047-5.6246e-05i,93.26-0.013347i,16.458-0.0023553i,0.37637-0.00010403i,5.2786+0.16435i,0.028353+4.33e-06i
0.046037-5.6245e-05i,93.295-0.013308i,16.464-0.0023485i,0.37639-0.00010465i,5.2761+0.16433i,0.028343+4.3157e-06i
0.045851-5.6077e-05i,93.328-0.01327i,16.47-0.0023418i,0.32833-0.00010378i,5.2736+0.16431i,0.028333+4.3011e-06i
0.040722-4.9905e-05i,93.299-0.013248i,16.465-0.0023377i,0.12335-7.1721e-05i,5.272+0.1643i,0.028326+4.2873e-06i
0.033075-4.027e-05i,93.222-0.013227i,16.451-0.0023341i,0.051948-4.1832e-05i,5.2713+0.16428i,0.028326+4.2761e-06i
0.025806-3.1039e-05i,93.128-0.013203i,16.434-0.0023298i,0.025185-2.4684e-05i,5.2707+0.16427i,0.028333+4.2674e-06i
0.019701-2.3338e-05i,93.03-0.013176i,16.417-0.0023251i,0.013863-1.5455e-05i,5.2703+0.16425i,0.028348+4.2606e-06i
0.014858-1.7298e-05i,92.93-0.013149i,16.399-0.0023203i,0.0084736-1.0309e-05i,5.2699+0.16424i,0.028367+4.2553e-06i
0.011133-1.272e-05i,92.829-0.01312i,16.382-0.0023153i,0.0056222-7.2652e-06i,5.2695+0.16422i,0.02839+4.2512e-06i
0.0083149-9.3194e-06i,92.728-0.013092i,16.364-0.0023103i,0.0039737-5.3514e-06i,5.2692+0.1642i,0.028416+4.2481e-06i
0.0062069-6.8256e-06i,92.627-0.013064i,16.346-0.0023053i,0.0029455-4.0778e-06i,5.2688+0.16419i,0.028444+4.2458e-06i
0.004639-5.0103e-06i,92.527-0.013036i,16.328-0.0023003i,0.0022626-3.1878e-06i,5.2685+0.16417i,0.028473+4.2441e-06i
0.0034761-3.6927e-06i,92.426-0.013007i,16.311-0.0022953i,0.001784-2.5388e-06i,5.2682+0.16416i,0.028503+4.2429e-06i
0.0026162-2.7404e-06i,92.326-0.012979i,16.293-0.0022904i,0.0014358-2.0515e-06i,5.2679+0.16414i,0.028534+4.2421e-06i
0.0019793-2.048e-06i,92.226-0.012951i,16.275-0.0022854i,0.0013876-1.6737e-06i,5.2676+0.16412i,0.028565+4.2417e-06i
0.010838-4.1282e-06i,92.131-0.012917i,16.258-0.0022794i,0.25283-1.2518e-05i,5.2672+0.16411i,0.028597+4.2413e-06i
0.030824-2.129e-05i,92.094-0.012838i,16.252-0.0022655i,0.4257-0.00011798i,5.2659+0.16409i,0.028626+4.2381e-06i
0.041644-4.1606e-05i,92.121-0.012769i,16.257-0.0022532i,0.43557-0.00018706i,5.2637+0.16408i,0.028647+4.2294e-06i
0.04533-5.2539e-05i,92.166-0.012733i,16.265-0.002247i,0.40717-0.00017303i,5.2611+0.16406i,0.028659+4.2187e-06i
0.046195-5.6507e-05i,92.208-0.012707i,16.272-0.0022423i,0.38722-0.00014159i,5.2586+0.16404i,0.028663+4.2082e-06i
0.046228-5.735e-05i,92.246-0.012678i,16.279-0.0022372i,0.37813-0.00012034i,5.2562+0.16403i,0.028662+4.1976e-06i
0.046109-5.7202e-05i,92.282-0.012645i,16.285-0.0022314i,0.3749-0.0001104i,5.2538+0.16401i,0.028658+4.1865e-06i
0.046026-5.6938e-05i,92.317-0.01261i,16.291-0.0022252i,0.37407-0.00010732i,5.2514+0.164i,0.028652+4.1748e-06i
0.04597-5.6754e-05i,92.352-0.012574i,16.297-0.0022188i,0.37394-0.0001068i,5.249+0.16398i,0.028645+4.1622e-06i
0.045954-5.6711e-05i,92.387-0.012537i,16.304-0.0022123i,0.37392-0.00010734i,5.2466+0.16396i,0.028636+4.1491e-06i
0.045943-5.6697e-05i,92.421-0.0125i,16.31-0.0022059i,0.37394-0.00010796i,5.2442+0.16395i,0.028627+4.1354e-06i
0.045524-5.6275e-05i,92.451-0.012465i,16.315-0.0021997i,0.29332-0.00010515i,5.2419+0.16393i,0.028617+4.1214e-06i
0.039941-4.9498e-05i,92.415-0.012446i,16.309-0.0021963i,0.11248-7.0497e-05i,5.2406+0.16392i,0.02861+4.1085e-06i
0.032341-3.9904e-05i,92.337-0.012427i,16.295-0.0021929i,0.048408-4.12e-05i,5.24+0.1639i,0.02861+4.0982e-06i
0.025237-3.0831e-05i,92.245-0.012405i,16.279-0.002189i,0.023923-2.4494e-05i,5.2396+0.16388i,0.028619+4.0902e-06i
0.019296-2.3275e-05i,92.149-0.01238i,16.262-0.0021847i,0.013366-1.5454e-05i,5.2392+0.16387i,0.028634+4.0839e-06i
0.014585-1.7335e-05i,92.05-0.012355i,16.244-0.0021802i,0.008261-1.0374e-05i,5.239+0.16385i,0.028653+4.0791e-06i
0.010957-1.2815e-05i,91.951-0.012329i,16.227-0.0021756i,0.0055266-7.3466e-06i,5.2387+0.16384i,0.028677+4.0753e-06i
0.0082065-9.4412e-06i,91.852-0.012302i,16.209-0.0021709i,0.0039291-5.4314e-06i,5.2384+0.16382i,0.028702+4.0725e-06i
0.0061439-6.9541e-06i,91.753-0.012276i,16.192-0.0021663i,0.002926-4.1517e-06i,5.2382+0.1638i,0.02873+4.0703e-06i
0.0046053-5.133e-06i,91.655-0.01225i,16.174-0.0021616i,0.002255-3.2535e-06i,5.2379+0.16379i,0.028759+4.0688e-06i
0.0034612-3.8043e-06i,91.556-0.012223i,16.157-0.002157i,0.0017831-2.5975e-06i,5.2377+0.16377i,0.02879+4.0677e-06i
0.0026124-2.8379e-06i,91.457-0.012197i,16.14-0.0021524i,0.0014382-2.1034e-06i,5.2375+0.16376i,0.028821+4.0669e-06i
0.001981-2.1311e-06i,91.359-0.012171i,16.122-0.0021477i,0.001232-1.7198e-06i,5.2373+0.16374i,0.028852+4.0665e-06i
0.009177-3.498e-06i,91.265-0.012141i,16.106-0.0021424i,0.22766-8.9978e-06i,5.237+0.16373i,0.028884+4.0662e-06i
0.029168-1.9138e-05i,91.221-0.012067i,16.098-0.0021294i,0.41601-0.0001084i,5.236+0.16371i,0.028913+4.0634e-06i
0.040838-4.0033e-05i,91.244-0.011995i,16.102-0.0021167i,0.43517-0.00018867i,5.2339+0.16369i,0.028935+4.0551e-06i
0.045006-5.2018e-05i,91.288-0.011959i,16.11-0.0021104i,0.40764-0.00018071i,5.2316+0.16368i,0.028948+4.0445e-06i
0.046057-5.6619e-05i,91.33-0.011935i,16.117-0.0021061i,0.38646-0.00014905i,5.2292+0.16366i,0.028953+4.0341e-06i
0.046141-5.7725e-05i,91.368-0.011908i,16.124-0.0021014i,0.37636-0.00012596i,5.2269+0.16364i,0.028952+4.0238e-06i
0.046028-5.7643e-05i,91.403-0.011878i,16.13-0.0020961i,0.37264-0.0001146i,5.2246+0.16363i,0.028949+4.0132e-06i
0.045937-5.737e-05i,91.438-0.011845i,16.136-0.0020902i,0.3716-0.00011071i,5.2224+0.16361i,0.028943+4.0019e-06i
0.045875-5.7161e-05i,91.472-0.011811i,16.142-0.0020842i,0.37141-0.00010986i,5.2201+0.1636i,0.028936+3.99e-06i
0.045852-5.7092e-05i,91.506-0.011776i,16.148-0.0020781i,0.37158-0.00011029i,5.2179+0.16358i,0.028927+3.9774e-06i
0.045849-5.7079e-05i,91.54-0.011742i,16.154-0.002072i,0.37124-0.00011096i,5.2156+0.16356i,0.028918+3.9643e-06i
0.045294-5.65e-05i,91.568-0.011709i,16.159-0.0020662i,0.27756-0.00010703i,5.2135+0.16355i,0.028908+3.9509e-06i
0.03956-4.9537e-05i,91.53-0.011692i,16.152-0.0020633i,0.10778-7.0975e-05i,5.2123+0.16353i,0.028901+3.9387e-06i
0.032038-4.0013e-05i,91.453-0.011675i,16.139-0.0020603i,0.047071-4.1605e-05i,5.2118+0.16352i,0.028902+3.929e-06i
0.025042-3.1036e-05i,91.362-0.011655i,16.123-0.0020567i,0.02353-2.4868e-05i,5.2115+0.1635i,0.028911+3.9216e-06i
0.019192-2.354e-05i,91.267-0.011632i,16.106-0.0020527i,0.013258-1.576e-05i,5.2113+0.16348i,0.028926+3.9157e-06i
0.014545-1.7621e-05i,91.171-0.011609i,16.089-0.0020485i,0.0082437-1.0614e-05i,5.2111+0.16347i,0.028946+3.9112e-06i
0.010957-1.3095e-05i,91.074-0.011585i,16.072-0.0020443i,0.0055382-7.5351e-06i,5.2109+0.16345i,0.028969+3.9077e-06i
0.0082305-9.6989e-06i,90.977-0.01156i,16.055-0.00204i,0.0039498-5.5813e-06i,5.2108+0.16344i,0.028995+3.905e-06i
0.0061795-7.1814e-06i,90.88-0.011536i,16.038-0.0020356i,0.0029477-4.2726e-06i,5.2106+0.16342i,0.029023+3.903e-06i
0.0046451-5.3281e-06i,90.783-0.011511i,16.02-0.0020313i,0.0022761-3.3535e-06i,5.2105+0.1634i,0.029052+3.9016e-06i
0.0035004-3.9678e-06i,90.686-0.011487i,16.003-0.002027i,0.0018022-2.681e-06i,5.2104+0.16339i,0.029082+3.9005e-06i
0.0026489-2.9733e-06i,90.589-0.011462i,15.986-0.0020227i,0.0014557-2.1746e-06i,5.2103+0.16337i,0.029113+3.8998e-06i
0.0020135-2.2423e-06i,90.493-0.011438i,15.969-0.0020184i,0.0012063-1.781e-06i,5.2102+0.16336i,0.029144+3.8994e-06i
0.0076646-3.035e-06i,90.399-0.011411i,15.953-0.0020136i,0.20192-6.336e-06i,5.21+0.16334i,0.029176+3.8991e-06i
0.027451-1.6983e-05i,90.349-0.011343i,15.944-0.0020017i,0.40491-9.7244e-05i,5.2092+0.16332i,0.029206+3.8968e-06i
0.039954-3.826e-05i,90.368-0.011269i,15.947-0.0019886i,0.43421-0.00018836i,5.2073+0.16331i,0.029229+3.8889e-06i
0.044639-5.1295e-05i,90.41-0.011232i,15.955-0.0019821i,0.40808-0.00018763i,5.2051+0.16329i,0.029243+3.8784e-06i
0.045899-5.6583e-05i,90.452-0.011209i,15.962-0.001978i,0.38576-0.00015636i,5.2029+0.16327i,0.029248+3.868e-06i
0.046045-5.7993e-05i,90.489-0.011185i,15.969-0.0019738i,0.37461-0.00013155i,5.2007+0.16326i,0.029249+3.8579e-06i
0.04594-5.7999e-05i,90.525-0.011157i,15.975-0.0019689i,0.37032-0.00011864i,5.1986+0.16324i,0.029245+3.8477e-06i
0.045844-5.7723e-05i,90.559-0.011127i,15.981-0.0019634i,0.36905-0.00011388i,5.1965+0.16323i,0.02924+3.837e-06i
0.045775-5.749e-05i,90.592-0.011094i,15.987-0.0019578i,0.36878-0.00011262i,5.1944+0.16321i,0.029233+3.8255e-06i
0.045751-5.7402e-05i,90.626-0.011062i,15.993-0.001952i,0.36886-0.00011297i,5.1923+0.16319i,0.029224+3.8135e-06i
0.045741-5.7368e-05i,90.659-0.011029i,15.999-0.0019462i,0.36864-0.00011359i,5.1901+0.16318i,0.029215+3.801e-06i
0.044845-5.6402e-05i,90.683-0.010999i,16.003-0.001941i,0.25136-0.00010691i,5.1882+0.16316i,0.029205+3.7882e-06i
0.038853-4.9081e-05i,90.64-0.010985i,15.995-0.0019385i,0.099712-6.9571e-05i,5.1872+0.16315i,0.029199+3.7768e-06i
0.031425-3.9634e-05i,90.563-0.01097i,15.982-0.0019358i,0.044459-4.0929e-05i,5.1869+0.16313i,0.029201+3.7679e-06i
0.024583-3.0823e-05i,90.474-0.010951i,15.966-0.0019325i,0.022597-2.4674e-05i,5.1867+0.16311i,0.02921+3.761e-06i
0.018875-2.3469e-05i,90.38-0.01093i,15.949-0.0019288i,0.012897-1.5759e-05i,5.1866+0.1631i,0.029225+3.7556e-06i
0.01434-1.7648e-05i,90.286-0.010908i,15.933-0.0019249i,0.0080954-1.0679e-05i,5.1865+0.16308i,0.029245+3.7515e-06i
0.010832-1.3179e-05i,90.191-0.010886i,15.916-0.001921i,0.0054759-7.6159e-06i,5.1864+0.16307i,0.029269+3.7482e-06i
0.00816-9.8107e-06i,90.095-0.010863i,15.899-0.001917i,0.0039264-5.6623e-06i,5.1863+0.16305i,0.029295+3.7458e-06i
0.0061444-7.3009e-06i,90-0.01084i,15.882-0.0019129i,0.0029404-4.3462e-06i,5.1863+0.16303i,0.029323+3.7439e-06i
0.0046326-5.4446e-06i,89.905-0.010818i,15.866-0.0019089i,0.0022782-3.4204e-06i,5.1863+0.16302i,0.029352+3.7426e-06i
0.0035009-4.074e-06i,89.81-0.010795i,15.849-0.0019049i,0.0018077-2.7399e-06i,5.1862+0.163i,0.029382+3.7416e-06i
0.0026565-3.0666e-06i,89.715-0.010772i,15.832-0.0019009i,0.0014628-2.2267e-06i,5.1862+0.16299i,0.029413+3.741e-06i
0.002025-2.3234e-06i,89.621-0.010749i,15.815-0.0018969i,0.0012037-1.8277e-06i,5.1862+0.16297i,0.029444+3.7406e-06i
0.0062953-2.681e-06i,89.528-0.010725i,15.799-0.0018926i,0.17597-4.4307e-06i,5.1862+0.16295i,0.029476+3.7403e-06i
0.025651-1.4973e-05i,89.473-0.010664i,15.789-0.0018817i,0.39201-8.6684e-05i,5.1856+0.16294i,0.029507+3.7384e-06i
0.038978-3.6342e-05i,89.486-0.010588i,15.792-0.0018684i,0.43253-0.0001864i,5.1839+0.16292i,0.029531+3.7309e-06i
0.04422-5.0391e-05i,89.527-0.010549i,15.799-0.0018616i,0.40847-0.00019361i,5.1819+0.1629i,0.029545+3.7205e-06i
0.045717-5.64e-05i,89.568-0.010528i,15.806-0.0018578i,0.38513-0.00016337i,5.1798+0.16289i,0.029552+3.7102e-06i
0.045939-5.815e-05i,89.606-0.010506i,15.813-0.0018539i,0.37289-0.00013702i,5.1777+0.16287i,0.029553+3.7003e-06i
0.045848-5.8265e-05i,89.64-0.01048i,15.819-0.0018494i,0.36799-0.00012257i,5.1757+0.16286i,0.02955+3.6904e-06i
0.045745-5.7995e-05i,89.674-0.010452i,15.825-0.0018444i,0.36643-0.0001168i,5.1738+0.16284i,0.029544+3.6801e-06i
0.045672-5.7743e-05i,89.707-0.010422i,15.831-0.001839i,0.36607-0.00011513i,5.1718+0.16282i,0.029538+3.6692e-06i
0.045641-5.7616e-05i,89.74-0.010391i,15.836-0.0018336i,0.36607-0.00011532i,5.1698+0.16281i,0.029529+3.6577e-06i
0.045629-5.7584e-05i,89.772-0.01036i,15.842-0.0018281i,0.3661-0.00011591i,5.1679+0.16279i,0.02952+3.6458e-06i
0.044471-5.6315e-05i,89.793-0.010333i,15.846-0.0018234i,0.23413-0.00010701i,5.1661+0.16278i,0.029511+3.6335e-06i
0.038349-4.8814e-05i,89.748-0.010321i,15.838-0.0018213i,0.094377-6.9004e-05i,5.1653+0.16276i,0.029505+3.6228e-06i
0.030999-3.9478e-05i,89.671-0.010307i,15.824-0.0018189i,0.042753-4.0793e-05i,5.1651+0.16274i,0.029507+3.6145e-06i
0.024284-3.08e-05i,89.583-0.01029i,15.809-0.0018158i,0.022021-2.4746e-05i,5.165+0.16273i,0.029517+3.6081e-06i
0.018687-2.3548e-05i,89.491-0.010271i,15.793-0.0018124i,0.012693-1.5893e-05i,5.165+0.16271i,0.029532+3.6032e-06i
0.014234-1.7787e-05i,89.399-0.01025i,15.776-0.0018088i,0.008026-1.0817e-05i,5.165+0.1627i,0.029552+3.5993e-06i
0.010782-1.3346e-05i,89.305-0.010229i,15.76-0.0018051i,0.0054592-7.7414e-06i,5.165+0.16268i,0.029576+3.5963e-06i
0.0081456-9.983e-06i,89.212-0.010208i,15.743-0.0018014i,0.0039279-5.7691e-06i,5.1651+0.16266i,0.029602+3.5941e-06i
0.0061515-7.4651e-06i,89.119-0.010187i,15.727-0.0017977i,0.0029518-4.439e-06i,5.1651+0.16265i,0.02963+3.5923e-06i
