82.862,31.212,9.5963e-10,22.884,0.099101,0.010903
83.003,31.203,2.6543e-13,22.891,0.09879,0.010916
83.144,31.193,6.4874e-17,22.898,0.098508,0.010918
83.285,31.183,3.657e-20,22.905,0.098253,0.010918
83.426,31.173,1.6269e-25,22.912,0.098022,0.010937
83.567,31.164,1.4422e-27,22.919,0.097814,0.010923
83.709,31.154,4.75e-31,22.927,0.097626,0.010929
83.85,31.144,6.5541e-35,22.934,0.097457,0.010943
83.991,31.135,1.5003e-38,22.941,0.097304,0.010939
84.132,31.125,3.4102e-35,22.948,0.097168,0.010944
84.274,31.115,7.1827e-28,22.955,0.097046,0.010944
84.415,31.105,3.5159e-20,22.962,0.096937,0.010953
84.556,31.096,3.8904e-12,22.969,0.096841,0.010953
84.698,31.086,8.8076e-05,22.976,0.096755,0.010957
84.823,31.17,0.025631,22.982,0.09667,0.010931
84.939,31.314,0.025538,22.987,0.096552,0.010881
85.054,31.459,0.025422,22.992,0.096399,0.010828
85.169,31.603,0.025305,22.997,0.096214,0.01078
85.283,31.747,0.025189,23.002,0.096,0.010724
85.398,31.892,0.025075,23.007,0.09576,0.01068
85.512,32.036,0.02496,23.012,0.095496,0.010625
85.631,32.143,0.0014454,23.017,0.095213,0.01059
85.771,32.134,1.1241e-08,23.024,0.094943,0.010593
85.91,32.123,6.2198e-08,23.032,0.0947,0.010596
86.049,32.113,4.8532e-10,23.039,0.094481,0.010594
86.189,32.103,1.6778e-13,23.046,0.094284,0.010604
86.328,32.092,3.7579e-17,23.053,0.094108,0.010607
86.468,32.082,6.4802e-21,23.06,0.09395,0.010622
86.607,32.072,3.9364e-24,23.067,0.093809,0.010602
86.747,32.061,3.8607e-28,23.074,0.093683,0.010618
86.886,32.051,7.7808e-32,23.08,0.093571,0.010619
87.026,32.041,1.2965e-35,23.087,0.093472,0.010622
87.165,32.031,6.9002e-40,23.094,0.093385,0.01063
87.305,32.02,4.128e-35,23.101,0.093308,0.01063
