0.016328,115.73,3.358,19.531,0.022816,0.0014445
0.020815,116.13,2.2659,19.522,0.022718,0.0014381
0.030842,116.48,1.2588,19.514,0.022628,0.0014348
0.053019,116.73,0.46906,19.508,0.022547,0.0014319
0.097066,116.78,0.076781,19.504,0.022484,0.0014312
0.15292,116.68,0.0037204,19.502,0.022446,0.0014315
0.20193,116.55,5.6621e-05,19.501,0.02243,0.0014327
0.24206,116.41,3.4589e-07,19.499,0.022428,0.0014358
0.27538,116.28,1.0296e-09,19.498,0.022437,0.0014376
0.30348,116.14,1.7166e-12,19.496,0.022452,0.0014392
0.32744,116.01,1.7785e-15,19.495,0.022472,0.0014408
0.34807,115.87,1.2397e-18,19.493,0.022494,0.001443
0.36596,115.74,6.1895e-22,19.492,0.022518,0.0014439
0.38158,115.61,3.4844e-25,19.49,0.022543,0.0014456
0.39529,115.47,8.2562e-18,19.489,0.022568,0.0014483
0.40739,115.34,6.1847e-10,19.488,0.022595,0.0014492
0.41752,115.21,0.012792,19.486,0.022621,0.001451
0.31398,115.79,0.27556,19.475,0.022626,0.0014435
0.19847,116.56,0.39598,19.462,0.022575,0.0014334
0.11244,117.27,0.61927,19.449,0.022491,0.0014254
0.059222,117.89,1.0164,19.438,0.022389,0.0014178
0.03384,118.41,1.602,19.427,0.022284,0.0014118
0.023182,118.87,2.2914,19.418,0.022182,0.0014059
0.017997,119.31,3.0114,19.408,0.022086,0.0014007
0.015264,119.75,3.5084,19.399,0.021993,0.0013961
0.019295,120.15,2.4089,19.39,0.021905,0.0013904
0.028169,120.5,1.3809,19.381,0.021823,0.0013884
0.047818,120.75,0.54872,19.374,0.021749,0.0013842
0.088638,120.83,0.10034,19.37,0.021691,0.001383
0.14377,120.73,0.0054053,19.367,0.021656,0.0013845
0.19297,120.58,8.6823e-05,19.365,0.021642,0.0013861
0.23288,120.44,5.3772e-07,19.363,0.021642,0.0013878
0.26567,120.29,1.5848e-09,19.361,0.021653,0.00139
0.29305,120.15,2.5828e-12,19.36,0.021669,0.0013914
0.31618,120.01,2.5994e-15,19.358,0.021689,0.0013919
0.33591,119.86,1.7574e-18,19.356,0.021712,0.0013958
0.35288,119.72,8.5224e-22,19.354,0.021736,0.0013961
0.36757,119.58,4.4977e-25,19.352,0.021761,0.0013974
0.38037,119.43,9.8057e-18,19.35,0.021787,0.0013988
0.39157,119.29,7.348e-10,19.349,0.021814,0.0014018
0.40074,119.15,0.014937,19.347,0.02184,0.0014026
0.29562,119.73,0.27973,19.335,0.021845,0.0013968
0.18214,120.48,0.41074,19.322,0.021798,0.0013863
0.10013,121.17,0.65711,19.309,0.021719,0.0013791
0.052034,121.76,1.0904,19.297,0.021625,0.0013726
0.030408,122.26,1.7053,19.287,0.02153,0.0013673
0.02138,122.71,2.4064,19.277,0.021438,0.0013618
0.016842,123.14,3.1296,19.267,0.02135,0.0013578
