1.382,268.99,6.4675e-08,23.602,0.012696,0.0024907
1.3497,268.72,0.11995,23.609,0.012725,0.0024932
0.92286,270.95,0.16538,23.583,0.012646,0.0024736
0.54863,273.16,0.23645,23.557,0.012541,0.0024529
0.26174,275.3,0.42138,23.531,0.01244,0.0024334
0.097658,277.24,0.96247,23.508,0.012347,0.0024156
0.043478,278.89,2.0447,23.488,0.012268,0.0024026
0.028163,280.42,3.3071,23.47,0.012198,0.0023898
0.021639,281.95,4.5687,23.451,0.01213,0.0023755
0.018045,283.47,5.7863,23.433,0.012063,0.0023627
0.032598,284.86,2.3071,23.415,0.012,0.0023513
0.18057,285.16,0.01679,23.412,0.011967,0.002349
0.40153,284.36,1.8939e-09,23.424,0.011993,0.0023567
0.56094,283.56,8.0751e-20,23.436,0.012028,0.0023625
0.68649,282.75,2.1596e-32,23.448,0.012063,0.0023686
0.79037,281.96,1.069e-41,23.46,0.012098,0.0023751
0.87903,281.16,7.6583e-45,23.472,0.012133,0.0023828
0.95639,280.38,5.8947e-46,23.484,0.012168,0.0023891
1.025,279.59,6.3439e-45,23.497,0.012202,0.0023956
1.0867,278.81,6.112e-42,23.509,0.012237,0.0024024
1.1428,278.04,3.7706e-37,23.522,0.012272,0.0024094
1.1942,277.27,6.9608e-31,23.534,0.012307,0.002416
1.2417,276.5,1.4291e-23,23.547,0.012342,0.0024224
1.286,275.74,1.0313e-15,23.56,0.012377,0.002429
1.3274,274.98,7.6008e-08,23.572,0.012412,0.0024378
1.2873,274.7,0.12218,23.579,0.012441,0.0024392
0.85994,276.9,0.16952,23.552,0.012366,0.0024178
0.49205,279.07,0.25122,23.526,0.012267,0.0023997
0.22103,281.16,0.47447,23.5,0.012172,0.0023825
0.080086,283.01,1.1216,23.477,0.012087,0.0023694
0.038492,284.59,2.2742,23.457,0.012015,0.0023535
0.026064,286.08,3.5426,23.438,0.011949,0.0023414
0.020424,287.58,4.8002,23.419,0.011885,0.0023288
0.017207,289.06,6.0166,23.4,0.011823,0.0023186
0.029858,290.44,2.557,23.381,0.011763,0.002306
0.16373,290.83,0.029423,23.376,0.011729,0.0023031
0.38682,290,5.0938e-09,23.387,0.011755,0.0023098
0.5457,289.16,2.4387e-19,23.399,0.011789,0.0023163
0.66941,288.33,6.4805e-32,23.41,0.011824,0.0023214
0.77083,287.5,1.2519e-41,23.422,0.011859,0.0023313
0.85675,286.68,8.9717e-45,23.433,0.011894,0.0023365
0.9312,285.86,6.7912e-46,23.445,0.011929,0.0023439
0.99685,285.04,7.5302e-45,23.457,0.011964,0.0023514
1.0555,284.23,7.2587e-42,23.469,0.011998,0.0023564
1.1086,283.43,4.48e-37,23.481,0.012033,0.002362
1.157,282.62,8.2736e-31,23.493,0.012068,0.0023698
1.2016,281.83,1.6991e-23,23.505,0.012103,0.0023769
1.2429,281.04,1.2266e-15,23.517,0.012138,0.0023832
1.2815,280.25,9.043e-08,23.529,0.012173,0.0023907
1.2339,279.97,0.12441,23.535,0.012202,0.0023935
0.80654,282.14,0.1737,23.508,0.012129,0.0023743
0.4452,284.28,0.26632,23.481,0.012036,0.0023568
0.18939,286.31,0.52999,23.455,0.011946,0.0023397
0.068124,288.09,1.2739,23.432,0.011867,0.0023246
0.035023,289.61,2.4713,23.412,0.0118,0.002313
0.024494,291.07,3.7413,23.392,0.011738,0.0023013
0.01948,292.54,4.9952,23.373,0.011678,0.0022891
0.016546,294,6.2107,23.353,0.011619,0.0022781
0.027733,295.36,2.783,23.334,0.011562,0.0022681
0.14909,295.82,0.046971,23.327,0.011528,0.0022636
0.37396,294.97,1.2286e-08,23.338,0.011552,0.00227
0.53256,294.1,6.6299e-19,23.349,0.011586,0.0022768
0.65475,293.24,1.7735e-31,23.36,0.011621,0.0022861
0.75413,292.38,1.485e-41,23.371,0.011656,0.0022903
0.83772,291.53,1.0645e-44,23.382,0.011691,0.002298
0.90972,290.68,8.0667e-46,23.393,0.011726,0.0023041
0.97285,289.84,9.0517e-45,23.404,0.011761,0.0023115
1.029,289,8.729e-42,23.416,0.011796,0.0023164
1.0795,288.17,5.3894e-37,23.427,0.011831,0.0023237
1.1254,287.34,9.9558e-31,23.439,0.011866,0.0023313
1.1675,286.52,2.0454e-23,23.45,0.0119,0.0023385
1.2064,285.7,1.477e-15,23.462,0.011935,0.0023424
1.2426,284.89,1.0893e-07,23.474,0.01197,0.0023514
1.1876,284.62,0.12661,23.478,0.011998,0.0023539
0.76077,286.76,0.17787,23.451,0.011928,0.0023372
0.40605,288.86,0.2816,23.423,0.011839,0.0023186
0.1646,290.85,0.58688,23.397,0.011754,0.0023025
0.059748,292.55,1.4154,23.374,0.01168,0.0022877
0.032486,294.03,2.6412,23.354,0.011617,0.0022778
