0.093339,51.845,16.03,0.69155,21.159,0.054545
0.093028,52.093,16.069,0.689,21.158,0.054339
0.092641,52.338,16.107,0.63271,21.157,0.054121
0.086429,52.461,16.124,0.21425,21.158,0.053901
0.075765,52.476,16.122,0.076973,21.16,0.053706
0.064488,52.457,16.114,0.030898,21.164,0.053542
0.054006,52.427,16.104,0.013917,21.167,0.053409
0.044787,52.393,16.094,0.006971,21.17,0.053302
0.036904,52.358,16.083,0.0038336,21.173,0.053218
0.030274,52.323,16.072,0.0022838,21.177,0.053154
0.024754,52.287,16.061,0.0014558,21.18,0.053106
0.020191,52.252,16.05,0.00098169,21.183,0.053072
0.01644,52.216,16.039,0.00069341,21.187,0.053049
0.013367,52.181,16.028,0.00050921,21.19,0.053037
0.010857,52.145,16.017,0.00038581,21.193,0.053032
0.0088118,52.11,16.006,0.00029995,21.196,0.053035
0.0071987,52.074,15.995,0.0085566,21.2,0.053043
0.030212,52.065,15.989,0.58724,21.203,0.053055
0.065557,52.199,16.008,0.84684,21.203,0.053056
0.083095,52.446,16.047,0.82709,21.202,0.05302
0.089397,52.716,16.09,0.76157,21.201,0.052944
0.09123,52.978,16.132,0.71862,21.199,0.052833
0.091506,53.231,16.172,0.6974,21.198,0.052694
0.091323,53.48,16.211,0.68798,21.197,0.052534
0.091014,53.727,16.25,0.6837,21.196,0.052356
0.090725,53.972,16.288,0.68151,21.195,0.052165
0.09035,54.215,16.326,0.61112,21.193,0.051961
0.083857,54.331,16.342,0.2034,21.194,0.051759
0.073079,54.34,16.339,0.072644,21.197,0.05158
0.061818,54.318,16.33,0.029145,21.2,0.051432
0.051444,54.285,16.319,0.013173,21.203,0.051314
0.042389,54.249,16.308,0.0066385,21.206,0.051221
0.034703,54.212,16.297,0.0036786,21.209,0.051149
0.028284,54.174,16.286,0.0022098,21.212,0.051095
0.022977,54.136,16.274,0.0014206,21.215,0.051057
0.018622,54.098,16.263,0.00096556,21.218,0.051031
0.015065,54.06,16.251,0.00068723,21.221,0.051016
0.012172,54.022,16.24,0.00050796,21.224,0.05101
0.0098242,53.984,16.229,0.00038717,21.227,0.051011
0.0079238,53.946,16.217,0.00030249,21.23,0.051019
0.0064386,53.908,16.206,0.0083793,21.233,0.051031
0.029825,53.897,16.199,0.58668,21.236,0.051047
0.064909,54.032,16.218,0.83863,21.237,0.051051
0.081749,54.28,16.257,0.81412,21.235,0.05102
0.087593,54.547,16.3,0.74938,21.233,0.050949
0.089206,54.806,16.341,0.70856,21.232,0.050845
0.089397,55.058,16.38,0.68894,21.23,0.050716
0.089197,55.304,16.419,0.68051,21.229,0.050566
0.088902,55.549,16.457,0.67673,21.228,0.0504
0.088628,55.792,16.496,0.67491,21.226,0.050221
0.088227,56.032,16.533,0.60288,21.225,0.050031
0.081907,56.147,16.549,0.20261,21.225,0.049842
0.071094,56.154,16.545,0.071652,21.228,0.049677
0.059833,56.129,16.536,0.028596,21.23,0.049542
0.049513,56.094,16.525,0.012907,21.233,0.049436
0.040559,56.055,16.513,0.0065156,21.236,0.049353
0.033005,56.015,16.501,0.0036237,21.239,0.049291
0.026737,55.975,16.489,0.0021872,21.242,0.049246
0.021588,55.935,16.477,0.0014134,21.245,0.049215
0.017389,55.895,16.466,0.00096603,21.248,0.049196
0.013982,55.854,16.454,0.00069097,21.251,0.049187
0.011228,55.814,16.442,0.00051321,21.253,0.049186
0.0090084,55.774,16.43,0.00039273,21.256,0.049191
0.0072227,55.733,16.418,0.00030823,21.259,0.049203
0.0058392,55.693,16.406,0.0082469,21.262,0.049219
0.029549,55.679,16.399,0.58613,21.265,0.049237
0.064315,55.816,16.418,0.83066,21.265,0.049244
0.080478,56.064,16.457,0.80209,21.263,0.049216
0.085912,56.329,16.499,0.73827,21.261,0.04915
0.087332,56.585,16.54,0.69949,21.259,0.049052
0.087455,56.834,16.579,0.68135,21.258,0.04893
0.087234,57.078,16.617,0.6737,21.256,0.04879
0.086969,57.321,16.655,0.67034,21.255,0.048634
0.086706,57.562,16.693,0.66857,21.253,0.048466
0.086347,57.801,16.73,0.6022,21.251,0.048288
0.079829,57.911,16.745,0.19739,21.252,0.048112
0.06897,57.915,16.741,0.069412,21.254,0.047959
0.057741,57.887,16.731,0.027653,21.256,0.047836
0.047514,57.849,16.719,0.012503,21.259,0.04774
0.038696,57.808,16.707,0.0063386,21.262,0.047667
0.031305,57.766,16.695,0.003546,21.264,0.047613
0.025209,57.723,16.683,0.0021545,21.267,0.047576
0.020234,57.681,16.67,0.001401,21.27,0.047551
0.016202,57.638,16.658,0.00096341,21.272,0.047538
0.012952,57.595,16.645,0.00069329,21.275,0.047534
0.01034,57.552,16.633,0.0005173,21.278,0.047537
0.0082483,57.51,16.621,0.00039763,21.28,0.047547
0.0065759,57.467,16.608,0.00031296,21.283,0.047561
0.0052917,57.425,16.596,0.0082137,21.286,0.04758
0.029316,57.409,16.589,0.58568,21.288,0.047601
0.063766,57.546,16.608,0.82324,21.288,0.04761
0.079294,57.794,16.647,0.79105,21.286,0.047585
0.084352,58.057,16.689,0.72808,21.284,0.047523
0.085596,58.311,16.729,0.69122,21.282,0.047431
0.085665,58.557,16.767,0.67452,21.28,0.047316
0.085435,58.799,16.805,0.66756,21.278,0.047183
0.085179,59.04,16.843,0.66458,21.277,0.047036
0.084932,59.279,16.88,0.66297,21.275,0.046878
0.084555,59.515,16.917,0.5865,21.273,0.046711
0.077949,59.622,16.931,0.19187,21.273,0.046546
